,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,0.073,-0.7614,-4.6893,-4.3,-4.3,-0.0778,0.1376,0.013,0.1375,0.1654,0.0,0.0513,-1.1186,0.0,0.3242,-0.8724,0.1465,137489000.0,-0.0809,67679000.0,69810000.0,0.0,8018000.0,65803000.0,4007000.0,26115000.0,-18334000.0,-544000.0,538000.0,901000.0,-17790000.0,4025000.0,-21815000.0,-0.33,-0.33,66938717.0,0.41,0.5077,0.301,0.0566,-0.159,-0.1703,41426000.0,7781000.0,-18566000.0,484490000.0,-0.314,234141000.0,250349000.0,0.0,36867000.0,166404000.0,83945000.0,99552000.0,14555000.0,-477000.0,461000.0,-14835000.0,15032000.0,16102000.0,-1070000.0,0.0,0.01,66938717.0,1.623,0.5167,0.506,0.2355,-0.002,-0.6377,245318000.0,114107000.0,16263000.0,17.596,56.161,-0.35,35.8058,0.1883,2.0348,0.62,0.298,-1.5105,2.289,0.0275,0.0583,0.0,3759365000.0,6143554000.0,95380500.0,94846500.0,0.0,-1.7106,0.0212,-0.41,-1.6754,-0.001,0.0,0.236,0.13,-143.6028,77.6295,77.3454,0.0,5.0795,5.1081,0.0,3.728,41.0,0.0761,0.0,5950573500.0,1106386000.0,3728745250.0,-4.615,7.238,1.1462,-3.0106,0.0251,-0.9548,-3.5256,OFC,36.139998999999996,35.04749949999999,2419165165.4412827
2010-12-31,-0.1045,0.2419,1.2714,1.25,1.375,0.0721,0.1374,0.1703,0.1314,0.099,0.0,0.0483,-0.2169,0.0,0.6629,-0.304,0.0201,89525000.0,-0.3985,45440000.0,44085000.0,0.0,13493000.0,27022000.0,17063000.0,21687000.0,15557000.0,33000.0,201000.0,-12778000.0,15524000.0,4026000.0,11498000.0,0.18,0.19,59419001.0,0.412,0.4924,0.818,0.416,0.128,-0.6614,73233000.0,37244000.0,16752000.0,492234000.0,-0.3327,248919000.0,243315000.0,0.0,34904000.0,132801000.0,110514000.0,95729000.0,42868000.0,108000.0,-32000.0,-17054000.0,42760000.0,16102000.0,26658000.0,0.43,0.43,59419001.0,1.603,0.4943,0.537,0.2816,0.054,-0.6025,264416000.0,138597000.0,45504000.0,20.644,62.788,-0.996,39.1067,0.17,1.8944,0.6044,1.7173,5.2952,5.125,0.0296,0.1507,0.0,3730782000.0,6044361000.0,93681000.0,108077000.0,0.0,-1.9725,0.0348,-1.3414,-3.3369,0.025,0.007,0.282,0.136,5.8683,73.9285,72.7414,0.0,5.2544,4.5545,0.0,4.797,33.0,0.0709,0.0,5764779500.0,1065478250.0,3611881000.0,-4.991,8.284,1.4478,-2.8958,0.0241,-0.9203,-3.6005,OFC,34.950001,34.462000085714294,2076694144.369001
2010-09-30,0.0178,-0.0113,-0.5391,-0.5556,-0.5556,0.7709,0.1568,-0.0587,0.3006,0.1422,0.0,0.0433,-3.9873,0.0,0.4105,-0.1289,0.0219,124682000.0,-0.3749,56360000.0,68322000.0,0.0,8965000.0,38468000.0,29854000.0,26174000.0,8859000.0,27000.0,-434000.0,-1753000.0,8832000.0,4025000.0,4807000.0,0.08,0.08,59287048.0,0.41,0.548,0.533,0.281,0.039,-1.3949,66430000.0,35033000.0,8926000.0,555916000.0,-0.2635,305172000.0,250744000.0,0.0,29525000.0,131945000.0,118799000.0,95263000.0,36426000.0,102000.0,-403000.0,-9373000.0,36324000.0,16102000.0,20222000.0,0.33,0.33,59287048.0,1.583,0.451,0.449,0.2369,0.036,-0.5145,249670000.0,131689000.0,38298000.0,16.892,60.959,-2.933,41.635,0.1979,2.4648,0.6605,1.3385,3.5359,5.571,0.033,0.0719,0.0,3614065000.0,6070751000.0,89779500.0,100938500.0,0.0,-11.2323,0.0247,-1.5312,-6.0807,0.02,0.006,0.237,0.159,7.5334,58.0812,62.8597,0.0,6.192,5.5075,0.0,3.64,33.0,0.0531,0.0,5584921750.0,1015699000.0,3495757250.0,-4.824,9.377,1.3824,-2.8775,0.0205,-0.7885,-3.7155,OFC,37.310001,37.18000002777778,2211999820.167048
2010-06-30,-0.0277,-0.0357,-0.648,-0.6818,-0.6818,-0.2901,0.084,-0.0544,0.1914,0.0905,0.0,0.0484,-30.5683,0.0,0.0177,-0.0645,0.0271,132794000.0,-0.3626,64662000.0,68132000.0,0.0,6391000.0,35111000.0,33021000.0,25576000.0,8473000.0,7000.0,156000.0,-1205000.0,8466000.0,4026000.0,4440000.0,0.07,0.07,58929245.0,0.39,0.5131,0.484,0.2564,0.033,-0.3946,64229000.0,34049000.0,9151000.0,630687000.0,-0.1551,381140000.0,249547000.0,0.0,26916000.0,126331000.0,123216000.0,90020000.0,42069000.0,122000.0,-9000.0,-8002000.0,41947000.0,16102000.0,25845000.0,0.43,0.43,58929245.0,1.565,0.3957,0.39,0.2094,0.041,-0.233,246022000.0,132089000.0,44908000.0,17.301,57.206,-0.889,37.0338,0.1676,2.1405,0.6294,1.3313,9.6446,3.9,0.0277,0.0481,0.0,3371132000.0,5543628000.0,84574000.0,113449000.0,0.0,-2.2236,0.0228,-0.717,-3.155,0.025,0.008,0.209,0.187,5.6081,48.7086,51.0646,0.0,7.4572,5.5592,0.0,2.669,33.0,0.0427,0.0,5323792250.0,1025619500.0,3369076000.0,-2.494,10.702,1.4673,-2.014,0.0174,-0.4629,-2.5622,OFC,37.759997999999996,38.38138911111112,2225168173.34151
2010-03-31,-0.0531,-0.0833,-0.5122,-0.5652,-0.5652,-0.4754,0.0832,-0.0773,0.1276,0.1282,0.0,0.0541,-1.4408,0.0,-0.0217,-0.1334,0.1273,149593000.0,-0.1735,84534000.0,65059000.0,0.0,6055000.0,33651000.0,31408000.0,22638000.0,9979000.0,41000.0,45000.0,-832000.0,9938000.0,4025000.0,5913000.0,0.1,0.1,58385958.0,0.39,0.4349,0.407,0.218,0.04,-0.0739,60870000.0,32617000.0,10675000.0,706224000.0,0.0724,454739000.0,251485000.0,0.0,26805000.0,125993000.0,125492000.0,83064000.0,50287000.0,167000.0,-190000.0,-7173000.0,50120000.0,16102000.0,34018000.0,0.58,0.58,58385958.0,1.548,0.3561,0.349,0.1888,0.048,-0.1314,246385000.0,133351000.0,53808000.0,17.371,56.579,-0.189,36.0897,0.1744,2.0775,0.62,1.4408,6.0431,4.912,0.0279,0.0405,0.0,3303427000.0,5400378000.0,83089000.0,98892500.0,0.0,-1.3093,0.0175,-0.3128,-1.656,0.033,0.01,0.189,0.214,4.7751,44.7836,45.5304,0.0,8.4996,7.1413,0.0,2.181,33.0,0.038,0.0,5167757250.0,1033162750.0,3301924000.0,-1.59,12.096,1.6054,-1.5713,0.0148,-0.3614,-2.2582,OFC,40.130001,38.50194480555555,2343028552.925958
2009-12-31,-0.2481,-0.2452,-0.6584,-0.7241,-0.7241,0.0341,0.0853,-0.038,0.1061,0.1471,0.0,0.0622,-4.7946,0.0,0.1181,-0.229,0.129,148847000.0,-0.1037,99616000.0,49231000.0,0.0,8114000.0,24715000.0,24516000.0,20875000.0,9115000.0,27000.0,-170000.0,-5583000.0,9088000.0,4026000.0,5062000.0,0.08,0.08,58248932.0,0.393,0.3307,0.391,0.2015,0.034,-0.3269,58141000.0,29990000.0,9546000.0,737628000.0,0.2606,482492000.0,255136000.0,0.0,26939000.0,124808000.0,130328000.0,79789000.0,56525000.0,196000.0,-185000.0,-6733000.0,56329000.0,16102000.0,40227000.0,0.7,0.7,58248932.0,1.527,0.3459,0.336,0.1848,0.055,-0.0768,248125000.0,136314000.0,61299000.0,17.64,56.299,-0.835,35.2597,0.1418,1.9988,0.6076,1.4366,11.2185,2.183,0.0298,0.0545,0.0,3279351000.0,5324930000.0,83539500.0,105040000.0,0.0,-1.8568,0.0181,-0.7084,-3.7457,0.039,0.012,0.185,0.228,4.8429,57.6254,44.1704,0.0,8.8297,7.0224,0.0,1.636,29.0,0.0365,0.0,5040672250.0,1023370250.0,3236658500.0,-0.973,12.663,1.7084,-1.291,0.0144,-0.341,-2.2493,OFC,36.630001,35.64514257142857,2133658437.408932
2009-09-30,-0.0067,0.0168,0.2687,0.0588,0.0588,-0.7716,0.0422,-0.082,0.0224,0.1149,0.0,0.0622,-0.4479,0.0,0.0415,-0.0451,0.2161,199453000.0,0.0438,132328000.0,67125000.0,0.0,6356000.0,32854000.0,34271000.0,20931000.0,14502000.0,47000.0,-40000.0,-382000.0,14455000.0,4025000.0,10430000.0,0.18,0.18,58016093.0,0.393,0.3365,0.315,0.1777,0.052,-0.1748,62782000.0,35433000.0,15536000.0,754852000.0,0.4587,483470000.0,271382000.0,0.0,26082000.0,133774000.0,137608000.0,79702000.0,66352000.0,268000.0,-2631000.0,-2411000.0,66084000.0,16102000.0,49982000.0,0.92,0.92,58016093.0,1.505,0.3595,0.342,0.1935,0.066,-0.0218,258023000.0,146054000.0,73190000.0,17.946,54.384,-0.601,32.7125,0.4613,1.8228,0.5875,1.6928,0.9202,1.691,0.0234,0.0319,0.0,3155141000.0,5026233000.0,79500500.0,103546000.0,0.0,-4.6333,0.0133,-0.223,-1.626,0.05,0.016,0.193,0.238,3.8603,54.841,40.5302,0.0,9.4949,7.29,0.0,1.629,27.0,0.0346,0.0,4927531500.0,1002993250.0,3170212750.0,-0.283,13.011,1.8325,-1.0851,0.0148,-0.2774,-1.8699,OFC,36.880001,36.73416677777777,2139633567.856093
2009-06-30,0.0866,0.063,0.5503,0.2941,0.2941,0.482,0.0625,0.0728,-0.0381,-0.0215,0.0,0.0941,1.0315,0.0,0.0404,0.0538,0.2046,208331000.0,0.7308,138261000.0,70070000.0,0.0,6280000.0,34773000.0,35297000.0,18620000.0,16691000.0,52000.0,-25000.0,-376000.0,16639000.0,4026000.0,12613000.0,0.22,0.22,57373196.0,0.372,0.3363,0.31,0.1695,0.061,0.0085,64592000.0,35311000.0,18051000.0,746487000.0,0.7302,474653000.0,271834000.0,0.0,25829000.0,132606000.0,139228000.0,81274000.0,64193000.0,318000.0,-1049000.0,-2020000.0,63875000.0,16102000.0,47773000.0,0.91,0.91,57373196.0,1.482,0.3642,0.343,0.1949,0.064,-0.0076,256070000.0,145467000.0,71442000.0,18.296,54.339,0.031,31.9263,0.5196,1.745,0.5726,1.8964,4.7824,1.609,0.0254,0.0301,0.0,3117585000.0,4919488000.0,81801500.0,112630000.0,0.0,-0.9706,0.012,-0.281,-1.9996,0.049,0.015,0.195,0.238,4.7174,69.7908,39.563,0.0,9.1256,6.6278,0.0,1.686,24.0,0.0346,0.0,4876192250.0,975837500.0,3137483000.0,-0.098,13.011,1.7898,-1.025,0.0144,-0.3094,-2.0885,OFC,29.33,29.728888888888882,1682755838.6799998
2009-03-31,0.0982,0.0867,0.8122,0.6429,0.6429,0.5745,0.0683,0.095,0.0123,0.0252,0.0,0.0882,0.3296,0.0,0.0431,0.1418,0.093,180997000.0,0.6819,112287000.0,68710000.0,0.0,6189000.0,32466000.0,36244000.0,19363000.0,16217000.0,70000.0,2019000.0,-392000.0,16147000.0,4025000.0,12122000.0,0.23,0.23,51790755.0,0.37,0.3796,0.346,0.1966,0.067,0.1385,62610000.0,35580000.0,18166000.0,658526000.0,0.594,392275000.0,266251000.0,0.0,25585000.0,128824000.0,137427000.0,83816000.0,59557000.0,159000.0,724000.0,-2958000.0,59398000.0,16102000.0,43296000.0,0.86,0.86,51790755.0,1.45,0.4043,0.38,0.2177,0.066,-0.0967,250043000.0,143373000.0,67301000.0,18.827,58.92,0.484,36.0804,0.5428,1.9164,0.5956,1.8375,5.6187,1.276,0.0273,0.0342,0.0,3051516000.0,4892038000.0,77122500.0,88672500.0,0.0,-0.6319,0.0152,-0.2378,-1.5922,0.047,0.014,0.218,0.213,4.752,61.5986,43.2789,0.0,8.5387,7.4265,0.0,1.844,22.0,0.0389,0.0,4840010750.0,916482000.0,3090431750.0,-1.23,12.715,1.7106,-1.3096,0.0162,-0.4092,-2.5259,OFC,24.83,24.439722250000003,1285964446.6499999
2008-12-31,0.1047,0.1555,3.4616,3.8333,3.8333,0.2828,0.0622,0.0557,0.0169,-0.0082,0.0,0.0882,-5.1672,0.0,0.2603,0.1192,0.0893,166071000.0,0.6878,100594000.0,65477000.0,0.0,7257000.0,33681000.0,31796000.0,20788000.0,18942000.0,99000.0,-4585000.0,-1261000.0,18843000.0,4026000.0,14817000.0,0.29,0.29,51594302.0,0.37,0.3943,0.41,0.2392,0.089,-0.0506,68039000.0,39730000.0,21437000.0,585145000.0,0.4467,325037000.0,260108000.0,0.0,25329000.0,127183000.0,132925000.0,86368000.0,54166000.0,201000.0,172000.0,-3832000.0,53965000.0,16102000.0,37863000.0,0.77,0.76,51594302.0,1.42,0.4445,0.42,0.2402,0.065,-0.1195,245502000.0,140534000.0,61316000.0,18.336,58.58,-0.163,35.9875,0.1313,1.9627,0.5962,1.9112,3.7063,2.176,0.0295,0.0437,0.0,3022391000.0,4872367000.0,78138500.0,84580000.0,0.0,-1.1529,0.0197,-0.3812,-2.2365,0.043,0.012,0.24,0.192,4.7775,58.4011,48.5392,0.0,7.4886,6.9182,0.0,2.574,24.0,0.0433,0.0,4773437750.0,876387750.0,3040295250.0,-1.355,11.341,1.6272,-1.3865,0.0154,-0.4286,-2.3894,OFC,30.700001,26.861142571428577,1583945122.994302
2008-09-30,0.0698,0.069,0.11,0.0625,0.1333,0.3709,0.063,0.1071,0.0313,0.0504,0.0,0.0882,-0.3594,0.0,0.0627,0.143,0.0115,191088000.0,0.8189,123511000.0,67577000.0,0.0,6103000.0,31686000.0,35891000.0,22503000.0,12343000.0,97000.0,1542000.0,9000.0,12246000.0,4025000.0,8221000.0,0.17,0.17,47705998.0,0.37,0.3536,0.318,0.1824,0.043,-0.126,60829000.0,34846000.0,13788000.0,517469000.0,0.3054,263566000.0,253903000.0,0.0,23830000.0,124365000.0,129538000.0,92529000.0,42659000.0,191000.0,8498000.0,-4491000.0,42468000.0,16101000.0,26367000.0,0.54,0.54,47705998.0,1.39,0.4907,0.463,0.2612,0.051,-0.115,239368000.0,135188000.0,50966000.0,19.548,62.915,-0.505,38.9108,0.7724,1.9906,0.5989,1.5485,5.1107,,0.0317,0.0319,0.0,3001446000.0,4820876000.0,73376000.0,86849000.0,0.0,-1.5732,0.0118,-0.3459,-2.544,0.031,0.009,0.261,0.173,6.4014,66.075,53.0294,0.0,7.0523,5.9583,0.0,,28.0,0.0461,0.0,4707664750.0,845545250.0,2994698750.0,-1.247,10.847,1.461,-1.3525,0.0144,-0.4412,-2.1913,OFC,40.349998,39.176666499999996,1924936923.888004
