,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,-0.5837,-2.0115,-2.7838,-2.8065,-2.8065,-1.7286,0.1164,-0.0518,0.0,0.3804,0.0,0.0,-1.8373,0.0,0.0778,-2.0097,0.0,77408000.0,0.0209,63785000.0,13623000.0,0.0,23153000.0,24050000.0,-10427000.0,1158000.0,-11599000.0,-386000.0,14000.0,0.0,-11213000.0,0.0,-11213000.0,-0.56,-0.56,20124169.0,0.0,0.176,-0.119,-0.1349,-0.145,-0.0859,-9217000.0,-10441000.0,-11199000.0,308645000.0,0.0572,223231000.0,85414000.0,0.0,89553000.0,93199000.0,-7785000.0,4610000.0,-12509000.0,-2413000.0,114000.0,0.0,-10096000.0,0.0,-10096000.0,-0.5,-0.5,20124169.0,0.0,0.2767,-0.01,-0.0256,-0.033,0.0648,-3079000.0,-7899000.0,-9982000.0,11.099,32.747,-0.33,2.9567,2.3598,0.2664,0.0813,-9.0164,0.5333,0.0,0.0996,0.2991,0.0,659009000.0,671022000.0,100863500.0,25905500.0,0.0,0.1115,0.0034,-0.0086,-0.5449,-0.044,-0.014,-0.026,0.433,-2.1962,34.774,138.3404,0.0,3.06,11.9143,0.0,0.0,-21.0,0.2901,0.0,630544500.0,231517750.0,713278750.0,0.994,15.337,-1.7134,-0.098,0.0045,-0.007,-0.451,HALL,8.38,8.625277777777775,168640536.22000003
2010-12-31,-0.3438,-0.9729,-0.9474,-0.9348,-0.9348,-0.536,0.1724,0.0402,0.0,0.6013,0.0,0.0,-0.565,0.0,0.0354,-0.9703,0.0005,79333000.0,0.0796,56095000.0,23238000.0,0.0,21926000.0,22842000.0,396000.0,1151000.0,-790000.0,-1279000.0,35000.0,0.0,489000.0,0.0,489000.0,0.03,0.03,20124169.0,0.0,0.2929,0.02,0.0046,0.006,0.0858,1585000.0,361000.0,524000.0,307060000.0,0.0698,202544000.0,104516000.0,0.0,87882000.0,91547000.0,12969000.0,4598000.0,8266000.0,863000.0,105000.0,0.0,7403000.0,0.0,7403000.0,0.37,0.37,20124169.0,0.0,0.3404,0.057,0.0419,0.024,0.1126,17615000.0,12864000.0,7508000.0,11.715,32.914,0.338,2.9567,3.2695,0.2524,0.0807,0.3136,15.1861,0.0,0.1016,0.2764,0.0,662367000.0,656073000.0,78064000.0,32395000.0,0.0,-0.0835,0.014,-0.0078,-0.5065,0.032,0.011,0.042,0.442,4.9115,47.1103,114.2429,0.0,3.9334,9.4786,0.0,0.0,12.0,0.2862,0.0,594796000.0,234560250.0,694205250.0,1.719,15.258,2.7977,-0.0488,0.0036,-0.0058,-0.3736,HALL,9.1,8.958571428571428,183129937.9
2010-09-30,-0.2043,-0.6585,-0.7589,-0.75,-0.75,-0.3209,0.1256,0.1258,0.0,-0.0087,0.0,0.0,-0.3287,0.0,-0.0779,-0.6554,-0.0354,76217000.0,0.06,51293000.0,24924000.0,0.0,21602000.0,22519000.0,2405000.0,1151000.0,1221000.0,205000.0,33000.0,0.0,1016000.0,0.0,1016000.0,0.05,0.05,20124169.0,0.0,0.327,0.047,0.0311,0.013,0.1466,3573000.0,2372000.0,1049000.0,301209000.0,0.1003,184516000.0,116693000.0,0.0,87133000.0,90798000.0,25895000.0,4593000.0,21216000.0,5006000.0,86000.0,0.0,16210000.0,0.0,16210000.0,0.8,0.8,20124169.0,0.0,0.3874,0.101,0.0857,0.054,0.1442,30462000.0,25809000.0,16296000.0,11.712,31.115,0.555,2.9567,4.3716,0.2525,0.0858,2.0608,11.3041,0.0,0.0969,0.2834,0.0,626166000.0,597693000.0,75267000.0,25153500.0,0.0,-0.0273,0.0,-0.0041,-0.2614,0.07,0.024,0.086,0.452,2.7722,35.3732,90.8074,0.0,4.0019,11.9748,0.0,0.0,6.0,0.2893,0.0,555950250.0,232248750.0,667096750.0,2.158,14.968,5.6192,-0.0336,0.0044,-0.005,-0.3247,HALL,8.74,8.74805555555556,175885237.06
2010-06-30,-0.2755,-1.024,-1.0908,-1.1,-1.1,-0.5363,0.1442,0.1404,0.0,-0.0429,0.0,0.0,-0.5605,0.0,-0.0421,-1.02,-0.0355,75687000.0,0.0699,52058000.0,23629000.0,0.0,22872000.0,23788000.0,-159000.0,1150000.0,-1341000.0,-953000.0,32000.0,0.0,-388000.0,0.0,-388000.0,-0.02,-0.02,20123336.0,0.0,0.3122,0.013,-0.0025,-0.005,0.1145,980000.0,-191000.0,-356000.0,296895000.0,0.1126,173802000.0,123093000.0,0.0,88959000.0,92623000.0,30470000.0,4589000.0,25794000.0,6386000.0,87000.0,0.0,19408000.0,0.0,19408000.0,0.95,0.95,20123336.0,0.0,0.4146,0.117,0.1023,0.065,0.1647,34884000.0,30383000.0,19495000.0,11.491,30.93,0.431,2.9569,4.1999,0.2573,0.0862,-0.1661,-23.8196,0.0,0.0986,0.3022,0.0,622405000.0,597390000.0,75310500.0,31784500.0,0.0,-0.062,0.0,-0.0076,-0.4893,0.085,0.03,0.102,0.458,2.5951,54.0612,90.5582,0.0,3.9423,9.3409,0.0,0.0,5.0,0.2996,0.0,535101750.0,227583750.0,647755750.0,2.43,14.754,6.6208,-0.0292,0.0045,-0.005,-0.3266,HALL,9.95,10.535833333333334,200227193.2
2010-03-31,-0.0394,0.074,-0.0742,-0.0606,-0.0606,-0.0728,0.1893,0.2816,-0.0025,0.3434,0.0,0.0,-0.0575,0.0,-0.0955,0.0753,-0.0355,75823000.0,0.0693,43098000.0,32725000.0,0.0,21482000.0,22398000.0,10327000.0,1146000.0,9176000.0,2890000.0,5000.0,0.0,6286000.0,0.0,6286000.0,0.31,0.31,20123336.0,0.0,0.4316,0.151,0.1361,0.083,0.1047,11477000.0,10322000.0,6291000.0,291952000.0,0.0891,159875000.0,132077000.0,0.0,89965000.0,93495000.0,38582000.0,4589000.0,33929000.0,9858000.0,64000.0,0.0,24071000.0,0.0,24071000.0,1.17,1.17,20123336.0,0.0,0.4524,0.147,0.1319,0.082,0.2053,42850000.0,38518000.0,24135000.0,11.705,29.15,0.395,2.9569,5.8669,0.2526,0.0908,9.007,1.3056,0.0,0.1053,0.2833,0.0,586587000.0,528028000.0,73914000.0,18858000.0,0.0,-0.0327,0.0,-0.0035,-0.232,0.108,0.038,0.132,0.466,2.5364,28.0121,105.9499,0.0,3.9499,15.4816,0.0,0.0,3.0,0.3081,0.0,510305000.0,222328750.0,625995500.0,2.979,14.508,8.3935,-0.0181,0.0046,-0.0038,-0.2546,HALL,9.0,8.087499999999999,181110024.0
2009-12-31,0.3381,17.1281,4.8621,4.8333,5.1818,0.3851,0.168,0.3062,-0.0233,0.0145,0.0,0.0,0.4339,0.0,-0.1523,16.3238,-0.0334,73482000.0,0.2207,38067000.0,35415000.0,0.0,21177000.0,22093000.0,13322000.0,1146000.0,12160000.0,2864000.0,16000.0,0.0,9296000.0,0.0,9296000.0,0.46,0.46,20113670.0,0.0,0.482,0.196,0.1811,0.127,0.2129,14432000.0,13306000.0,9312000.0,287039000.0,0.0683,153619000.0,133420000.0,0.0,92233000.0,95561000.0,37859000.0,4602000.0,33205000.0,8630000.0,52000.0,0.0,24575000.0,0.0,24575000.0,1.19,1.19,20113670.0,0.0,0.4648,0.146,0.1317,0.086,0.2105,41912000.0,37807000.0,24627000.0,11.262,27.788,0.778,2.9583,5.8531,0.2627,0.0946,11.6108,1.7215,0.0,0.1112,0.2882,0.0,558916000.0,500690000.0,59590500.0,27718000.0,0.0,-0.0222,0.0182,-0.0048,-0.3162,0.116,0.041,0.132,0.478,2.5106,31.991,76.3217,0.0,4.8169,10.3557,0.0,0.0,3.0,0.3213,0.0,498062250.0,211083500.0,599909500.0,3.005,14.271,8.2153,-0.0205,0.0046,-0.0044,-0.3077,HALL,7.96,7.919714285714286,160104813.2
2009-09-30,0.2044,4.2147,5.6783,5.6667,5.6667,1.2828,0.1207,0.1423,-0.0366,0.1375,0.0,0.0,1.3095,0.0,-0.0255,4.1819,0.0026,71903000.0,0.1064,40579000.0,31324000.0,0.0,23428000.0,24344000.0,6980000.0,1147000.0,5799000.0,1585000.0,34000.0,0.0,4214000.0,0.0,4214000.0,0.2,0.2,20863670.0,0.0,0.4356,0.111,0.0966,0.059,0.2314,7995000.0,6946000.0,4248000.0,273753000.0,-0.0167,149282000.0,124471000.0,0.0,96038000.0,99165000.0,25306000.0,4644000.0,20591000.0,7719000.0,71000.0,0.0,12872000.0,0.0,12872000.0,0.61,0.62,20863670.0,0.0,0.4547,0.106,0.0922,0.047,0.2035,29122000.0,25235000.0,12943000.0,10.403,26.129,0.798,2.8519,4.33,0.2742,0.0966,6.0558,4.0135,0.0,0.115,0.3258,0.0,545137000.0,514299000.0,71026500.0,26626000.0,0.0,-0.0161,0.0,-0.0038,-0.2602,0.065,0.022,0.092,0.474,4.4476,28.1544,100.7949,0.0,3.8542,10.2814,0.0,0.0,5.0,0.3508,0.0,488415000.0,199307250.0,577291750.0,2.67,13.121,5.4339,-0.0271,0.0,-0.0057,-0.3985,HALL,8.05,7.579444444444444,167952543.5
2009-06-30,-0.0929,-0.3253,-0.4231,-0.4444,-0.4286,0.148,0.1206,0.0952,-0.018,0.3497,0.0,0.0,0.1427,0.0,0.0114,-0.3245,0.0026,70744000.0,-0.0172,38131000.0,32613000.0,0.0,23878000.0,24660000.0,7953000.0,1150000.0,6794000.0,2519000.0,9000.0,0.0,4275000.0,0.0,4275000.0,0.2,0.2,20863670.0,0.0,0.461,0.126,0.1123,0.06,0.2788,8946000.0,7944000.0,4284000.0,266839000.0,-0.0669,147684000.0,119155000.0,0.0,96651000.0,99482000.0,19673000.0,4683000.0,14938000.0,5649000.0,52000.0,0.0,9289000.0,0.0,9289000.0,0.44,0.45,20863670.0,0.0,0.4465,0.087,0.0735,0.035,0.1734,23253000.0,19621000.0,9341000.0,10.076,25.484,0.945,2.8519,4.4574,0.283,0.0986,6.9078,4.6622,0.0,0.119,0.3375,0.0,531699000.0,498203000.0,66990000.0,24667500.0,0.0,-0.0103,0.0,-0.0029,-0.2056,0.048,0.017,0.074,0.476,5.14,26.8033,105.271,0.0,3.9833,10.8174,0.0,0.0,7.0,0.3622,0.0,487556500.0,192424250.0,560710250.0,2.217,12.79,4.1898,-0.031,0.0,-0.0055,-0.4075,HALL,7.15,6.904166666666665,149175240.5
2009-03-31,-0.0541,-0.1977,-0.0654,-0.0571,-0.0571,-0.2855,0.0621,0.0225,-0.0209,0.0558,0.0,0.0,-0.3104,0.0,0.0121,-0.1983,0.0037,70910000.0,-0.0085,36842000.0,34068000.0,0.0,23750000.0,24464000.0,9604000.0,1159000.0,8452000.0,1662000.0,-7000.0,0.0,6790000.0,0.0,6790000.0,0.33,0.33,20863670.0,0.0,0.4804,0.149,0.1355,0.096,0.1188,10539000.0,9611000.0,6783000.0,268079000.0,-0.0518,145582000.0,122497000.0,0.0,96381000.0,99003000.0,23494000.0,4719000.0,18732000.0,6308000.0,43000.0,0.0,12424000.0,0.0,12424000.0,0.6,0.6,20863670.0,0.0,0.4569,0.1,0.0875,0.046,0.1634,26831000.0,23451000.0,12467000.0,9.133,23.1,0.404,2.859,2.9974,0.313,0.1082,8.2925,1.3035,0.0,0.1258,0.3349,0.0,481944000.0,479057000.0,61416000.0,19952500.0,0.0,-0.0484,0.0,-0.006,-0.4612,0.066,0.023,0.087,0.492,3.6361,20.8452,85.8886,0.0,4.365,13.4359,0.0,0.0,6.0,0.3595,0.0,488327250.0,187729500.0,544474250.0,2.099,12.849,4.9695,-0.0304,0.0,-0.0051,-0.4062,HALL,6.93,7.086666666666665,144585233.1
2008-12-31,-0.2772,-0.9402,-1.3308,-1.3429,-1.3143,-0.5169,-0.113,-0.0031,0.0017,-0.3002,0.0,0.0,-0.5421,0.0,0.0514,-0.9374,0.002,60196000.0,-0.139,33730000.0,26466000.0,0.0,24982000.0,25697000.0,769000.0,1188000.0,-454000.0,1953000.0,35000.0,0.0,-2407000.0,0.0,-2407000.0,-0.12,-0.11,20808954.0,0.0,0.4397,0.027,0.0122,-0.04,0.1813,1642000.0,734000.0,-2372000.0,268690000.0,-0.0235,144244000.0,124446000.0,0.0,96096000.0,98577000.0,25869000.0,4745000.0,21074000.0,8175000.0,50000.0,0.0,12899000.0,0.0,12899000.0,0.62,0.62,20808954.0,0.0,0.4632,0.108,0.0961,0.048,0.1771,29038000.0,25819000.0,12949000.0,8.622,22.507,0.524,2.9275,3.2278,0.3395,0.1131,0.6178,-4.8002,0.0,0.1301,0.415,0.0,468349000.0,462101000.0,71847500.0,75081500.0,0.0,-0.0556,0.0,-0.0107,-0.707,0.069,0.024,0.096,0.501,3.7764,41.1309,80.3668,0.0,3.7397,3.5786,0.0,0.0,8.0,0.3576,0.0,483752000.0,186506750.0,536417750.0,2.287,12.912,5.4413,-0.023,0.0,-0.0042,-0.3476,HALL,8.77,6.924857142857143,182494526.57999998
2008-09-30,-0.2742,-0.8808,-0.9072,-0.9091,-0.9091,-0.5686,0.0871,0.0991,0.0178,-0.1416,0.0,0.0,-0.578,0.0,-0.0019,-0.8794,0.002,64989000.0,-0.1043,38981000.0,26008000.0,0.0,24041000.0,24661000.0,1347000.0,1186000.0,146000.0,-485000.0,15000.0,0.0,631000.0,0.0,631000.0,0.03,0.03,20808954.0,0.0,0.4002,0.033,0.0205,0.01,0.1109,2126000.0,1332000.0,646000.0,278410000.0,0.0711,143812000.0,134598000.0,0.0,94875000.0,97215000.0,37383000.0,4863000.0,32505000.0,9923000.0,15000.0,0.0,22582000.0,0.0,22582000.0,1.09,1.08,20808954.0,0.0,0.4835,0.145,0.1342,0.081,0.2173,40454000.0,37368000.0,22597000.0,9.107,23.176,0.346,2.968,1.5933,0.3259,0.1124,1.1231,11.7417,,0.1227,0.3699,0.0,482259000.0,510865000.0,71938000.0,30962000.0,0.0,-0.0275,0.0,-0.0031,-0.2569,0.121,0.041,0.134,0.503,2.7046,42.1308,87.1249,0.0,3.8701,8.992,0.0,0.0,5.0,0.3408,0.0,481158750.0,186559000.0,553563750.0,2.908,13.379,7.6841,-0.0093,0.0,-0.002,-0.1831,HALL,9.09,9.241388888888888,189153391.85999998
