,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-06-30,-0.0198,0.0638,0.2159,0.25,0.25,-0.2109,-0.0144,0.1317,-0.0483,-0.0863,0.2859,0.5,-0.3266,0.0,0.0,0.0232,-0.0067,35623000000.0,-0.0353,18955000000.0,16668000000.0,0.0,0.0,8362000000.0,8306000000.0,3770000000.0,4656000000.0,892000000.0,74000000.0,0.0,3764000000.0,75000000.0,3689000000.0,0.35,0.35,10605447000.0,0.15,0.4679,0.301,0.2365,0.104,0.163,10728000000.0,8426000000.0,3838000000.0,150387000000.0,0.0024,78987000000.0,71400000000.0,0.0,0.0,37088000000.0,34312000000.0,15134000000.0,18351000000.0,4564000000.0,554000000.0,0.0,13787000000.0,300000000.0,13487000000.0,1.28,1.27,10605447000.0,0.55,0.4748,0.286,0.2227,0.09,0.1969,43027000000.0,33485000000.0,14341000000.0,12.076,61.93,0.548,40.5847,8.5855,3.3607,0.5823,2.235,2.0179,0.429,0.1114,0.0,0.0,656796000000.0,996162000000.0,335197500000.0,14997500000.0,12991000000.0,-0.2199,0.0,-0.046,-0.7111,0.111,0.018,0.223,0.202,2.5756,38.2628,776.8668,35.4741,0.4487,10.0275,11.5762,0.43,16.0,0.0,0.0,1021165000000.0,121520250000.0,743396000000.0,2.792,14.18,2.2126,-0.1476,0.0,-0.0341,-0.5373,GE,18.860001,18.973888638888884,200018741025.447
2011-03-31,0.2525,0.7425,0.7957,0.8824,0.8235,0.0849,-0.0637,0.0776,-0.1067,-0.1252,0.1341,0.4,-0.1493,0.0,0.0,0.6442,-0.0048,38329000000.0,0.0587,18592000000.0,19737000000.0,0.0,0.0,8507000000.0,11230000000.0,3796000000.0,7375000000.0,3942000000.0,94000000.0,0.0,3433000000.0,75000000.0,3358000000.0,0.32,0.31,10618489000.0,0.14,0.5149,0.351,0.2915,0.088,0.1644,13463000000.0,11171000000.0,3527000000.0,151692000000.0,-0.0034,79956000000.0,71736000000.0,0.0,0.0,37612000000.0,34124000000.0,15310000000.0,17670000000.0,4538000000.0,576000000.0,0.0,13132000000.0,300000000.0,12832000000.0,1.21,1.2,10618489000.0,0.5,0.4729,0.281,0.2174,0.085,0.2138,42593000000.0,32980000000.0,13708000000.0,11.634,61.084,0.593,40.2401,7.7387,3.4588,0.5871,2.9428,2.2918,0.438,0.1088,0.0,0.0,648625000000.0,993741000000.0,351209000000.0,15122500000.0,12539000000.0,-0.1814,0.0,-0.0364,-0.6091,0.109,0.017,0.217,0.203,2.8621,37.8903,788.6461,32.0673,0.4319,10.0309,12.0976,0.413,17.0,0.0,0.0,1035701500000.0,117985250000.0,746096000000.0,3.054,14.286,2.1541,-0.1171,0.0,-0.0283,-0.4473,GE,20.049999,20.376666750000002,212900693831.511
2010-12-31,0.2202,0.3189,0.518,0.5926,0.5926,-0.0801,-0.0436,0.0133,-0.0609,-0.0588,-0.0385,0.4,-0.201,0.0,0.0,0.3315,0.0007,41062000000.0,0.0504,22435000000.0,18627000000.0,0.0,0.0,11256000000.0,7371000000.0,3746000000.0,3946000000.0,-589000000.0,229000000.0,0.0,4535000000.0,75000000.0,4460000000.0,0.43,0.43,10654718000.0,0.14,0.4536,0.244,0.1873,0.109,0.2034,10029000000.0,7692000000.0,4764000000.0,149567000000.0,-0.0315,81810000000.0,67757000000.0,0.0,0.0,38033000000.0,29724000000.0,15537000000.0,12683000000.0,1039000000.0,535000000.0,0.0,11644000000.0,300000000.0,11344000000.0,1.06,1.06,10654718000.0,0.46,0.453,0.254,0.1887,0.076,0.2242,38006000000.0,28220000000.0,12179000000.0,11.163,63.205,0.784,41.4183,7.4092,3.7104,0.5901,2.0534,2.1635,0.326,0.0994,0.0,0.0,673434000000.0,1035791000000.0,339482500000.0,17091500000.0,11756500000.0,-0.1346,0.0,-0.0316,-0.5558,0.098,0.015,0.189,0.197,3.1844,35.7662,803.3822,28.1278,0.4406,8.751,12.7221,0.434,20.0,0.0,0.0,1064663500000.0,115900250000.0,758475500000.0,3.147,14.038,1.8163,-0.0718,0.0,-0.0173,-0.2649,GE,18.290001,16.990571714285714,194874802874.718
2010-09-30,0.0458,-0.0215,-0.1815,-0.2174,-0.2174,0.1851,-0.0368,-0.0229,-0.126,-0.0692,-0.0836,0.2,0.126,0.0,0.0,0.176,0.0061,35373000000.0,-0.0642,19005000000.0,16368000000.0,0.0,0.0,8963000000.0,7405000000.0,3822000000.0,2374000000.0,319000000.0,157000000.0,0.0,2055000000.0,75000000.0,1980000000.0,0.18,0.18,10691220000.0,0.12,0.4627,0.249,0.1752,0.056,0.2588,8807000000.0,6196000000.0,2212000000.0,147598000000.0,-0.0811,83202000000.0,64396000000.0,0.0,0.0,36507000000.0,27889000000.0,15186000000.0,11174000000.0,1052000000.0,404000000.0,-175000000.0,10122000000.0,300000000.0,9822000000.0,0.9,0.9,10691220000.0,0.42,0.4363,0.248,0.1786,0.067,0.2414,36533000000.0,26360000000.0,10526000000.0,10.807,64.021,0.856,42.3612,7.3324,3.9199,0.5968,1.6211,5.0242,0.667,0.098,0.0,0.0,684465000000.0,1058966000000.0,361672000000.0,16774000000.0,12544500000.0,-0.0799,0.0,-0.0225,-0.3045,0.085,0.013,0.179,0.192,3.7634,36.1469,862.3217,29.6678,0.4081,8.7992,11.766,0.467,21.0,0.0,0.0,1081843250000.0,115489000000.0,767002500000.0,3.333,13.806,1.7358,-0.036,0.0,-0.009,-0.1308,GE,16.25,15.653888916666668,173732325000.0
2010-06-30,0.0177,0.0465,0.1607,0.12,0.12,0.6448,-0.0363,0.0078,-0.1202,-0.0908,-0.1459,0.0,0.64,0.0,0.0,0.0441,0.0082,36928000000.0,-0.0557,19924000000.0,17004000000.0,0.0,0.0,8886000000.0,8118000000.0,3946000000.0,3975000000.0,866000000.0,96000000.0,0.0,3109000000.0,75000000.0,3034000000.0,0.28,0.28,10676518000.0,0.1,0.4605,0.279,0.2145,0.082,0.2335,10294000000.0,7921000000.0,3205000000.0,150024000000.0,-0.1178,86345000000.0,63679000000.0,0.0,0.0,36898000000.0,26781000000.0,15686000000.0,10810000000.0,249000000.0,252000000.0,-215000000.0,10561000000.0,300000000.0,10261000000.0,0.95,0.95,10676518000.0,0.4,0.4245,0.245,0.1766,0.068,0.2307,36716000000.0,26496000000.0,10813000000.0,10.671,63.306,0.808,42.3608,6.9169,3.9695,0.6031,2.0073,3.1091,0.357,0.0987,0.0,0.0,675890000000.0,1054308000000.0,367811500000.0,16712000000.0,12336500000.0,-0.0859,0.0,-0.0219,-0.3413,0.088,0.013,0.177,0.194,3.4509,34.6208,852.2871,27.6528,0.4079,8.977,12.161,0.421,21.0,0.0,0.0,1103299000000.0,115987250000.0,774258000000.0,3.242,14.052,1.6891,-0.0226,0.0,-0.0053,-0.0784,GE,14.42,16.10666663888889,153955389560.0
2010-03-31,-0.0886,-0.183,-0.321,-0.3462,-0.3462,36.2935,0.0218,0.1286,-0.0509,-0.0141,-0.1504,-0.6774,5.6933,0.0,0.0,-0.1412,0.0104,36204000000.0,-0.0581,20446000000.0,15758000000.0,0.0,0.0,8928000000.0,6830000000.0,4023000000.0,2388000000.0,443000000.0,53000000.0,0.0,1945000000.0,75000000.0,1870000000.0,0.17,0.17,10669821000.0,0.1,0.4353,0.245,0.1771,0.052,0.2046,8876000000.0,6411000000.0,1998000000.0,152204000000.0,-0.1439,88821000000.0,63383000000.0,0.0,0.0,36945000000.0,26438000000.0,16393000000.0,9751000000.0,-390000000.0,168000000.0,-21000000.0,10141000000.0,300000000.0,9841000000.0,0.92,0.92,10669821000.0,0.4,0.4164,0.24,0.1718,0.065,0.2053,36495000000.0,26144000000.0,10309000000.0,10.796,65.69,0.694,44.829,6.5257,4.1522,0.6153,1.5936,3.7936,0.588,0.0984,0.0,0.0,700900000000.0,1109589000000.0,377344000000.0,16334500000.0,12791000000.0,0.044,0.0,0.0086,0.1266,0.085,0.013,0.172,0.195,3.2224,34.7676,898.4735,28.18,0.4034,9.3179,11.8993,0.435,23.0,0.0,0.0,1124938000000.0,115533500000.0,781317500000.0,2.928,14.265,1.5948,-0.0148,0.0,-0.0031,-0.0452,GE,18.200001,16.851111305555555,194190752869.821
2009-12-31,-0.1873,-0.2751,-0.1944,-0.2286,-0.2286,-0.4846,-0.0199,0.0478,-0.0349,-0.1256,-0.1234,-0.6774,-0.4639,0.0,0.0,-0.3303,0.0695,39093000000.0,-0.1366,23827000000.0,15266000000.0,0.0,0.0,9730000000.0,5536000000.0,3395000000.0,2437000000.0,-576000000.0,98000000.0,-175000000.0,3013000000.0,75000000.0,2938000000.0,0.27,0.27,10647495000.0,0.1,0.3905,0.219,0.1492,0.075,0.2673,8556000000.0,5832000000.0,3111000000.0,154438000000.0,-0.1495,89523000000.0,64915000000.0,0.0,0.0,37354000000.0,27561000000.0,17697000000.0,9883000000.0,-1142000000.0,200000000.0,0.0,11025000000.0,300000000.0,10725000000.0,1.01,1.01,10647495000.0,0.61,0.4203,0.247,0.1786,0.069,0.1441,38197000000.0,27580000000.0,11225000000.0,11.016,66.22,0.982,44.1347,6.6201,4.0065,0.601,1.7178,3.5701,0.37,0.0983,0.0,0.0,705074000000.0,1104510000000.0,374889500000.0,20173000000.0,12830500000.0,-0.0036,0.0,-0.001,-0.014,0.096,0.014,0.179,0.199,2.2766,46.1503,826.6279,28.3302,0.412,7.6557,12.0368,0.604,22.0,0.0,0.0,1128180000000.0,111989500000.0,777180500000.0,2.091,14.505,1.5585,-0.0883,0.0,-0.014,-0.2032,GE,15.13,15.781142914285718,161096599350.0
2009-09-30,-0.3096,-0.4637,-0.439,-0.4651,-0.4651,-0.1779,-0.0503,-0.0205,-0.0555,-0.1697,-0.1105,-0.6774,-0.0713,0.0,0.0,-0.4807,0.0682,37799000000.0,-0.1998,22148000000.0,15651000000.0,0.0,0.0,9354000000.0,6297000000.0,4322000000.0,2010000000.0,-484000000.0,5000000.0,-40000000.0,2494000000.0,75000000.0,2419000000.0,0.23,0.23,10626842000.0,0.1,0.4141,0.238,0.1675,0.064,0.2151,8990000000.0,6332000000.0,2499000000.0,160624000000.0,-0.1303,92190000000.0,68434000000.0,0.0,0.0,38142000000.0,30292000000.0,19957000000.0,9836000000.0,-1898000000.0,241000000.0,423000000.0,11734000000.0,300000000.0,11434000000.0,1.09,1.09,10626842000.0,0.82,0.4261,0.255,0.1855,0.071,0.1949,40951000000.0,29793000000.0,11975000000.0,11.06,64.738,0.765,48.764,5.7754,4.4092,0.6578,1.4651,3.47,0.435,0.1268,0.0,0.0,687956000000.0,1144789000000.0,412934500000.0,19805000000.0,13905500000.0,-0.0316,0.0,-0.007,-0.0997,0.105,0.015,0.185,0.206,2.9981,43.0186,851.3273,29.7501,0.389,8.1103,11.5511,0.752,21.0,0.0,0.0,1136991000000.0,108833000000.0,781147500000.0,2.946,15.115,1.4929,-0.0868,0.0,-0.0185,-0.2668,GE,16.42,14.923333333333334,174492745640.00003
2009-06-30,-0.2986,-0.4062,-0.4846,-0.5098,-0.5098,-0.4863,-0.0813,-0.1085,-0.0756,-0.151,-0.1136,-0.6774,-0.4113,0.0,0.0,-0.4133,0.0624,39108000000.0,-0.1651,22400000000.0,16708000000.0,0.0,0.0,8933000000.0,7775000000.0,4653000000.0,2916000000.0,227000000.0,12000000.0,194000000.0,2689000000.0,75000000.0,2614000000.0,0.25,0.25,10589575000.0,0.1,0.4272,0.258,0.1935,0.067,0.1344,10073000000.0,7569000000.0,2701000000.0,170059000000.0,-0.0551,94607000000.0,75452000000.0,0.0,0.0,39330000000.0,36122000000.0,22590000000.0,12677000000.0,-875000000.0,392000000.0,463000000.0,13552000000.0,225000000.0,13327000000.0,1.29,1.29,10589575000.0,1.03,0.4437,0.274,0.2074,0.078,0.1877,46628000000.0,35267000000.0,13944000000.0,10.588,64.131,0.497,48.5443,4.9403,4.585,0.6606,1.6267,2.194,0.4,0.1273,0.0,0.0,679116000000.0,1140864000000.0,419574500000.0,20736000000.0,14159500000.0,-0.0832,0.0,-0.0122,-0.1905,0.124,0.017,0.207,0.215,2.7086,41.1963,827.0005,28.561,0.4053,8.2011,12.0102,0.798,16.0,0.0,0.0,1166608250000.0,107532500000.0,791573500000.0,3.015,16.059,1.5612,-0.1155,0.0,-0.0245,-0.367,GE,11.72,12.975555555555554,124109819000.0
2009-03-31,-0.2172,-0.3277,-0.3601,-0.3953,-0.3953,-1.029,-0.0876,-0.1766,-0.0801,-0.152,-0.0312,0.0,-1.2458,0.0,0.0,-0.3306,0.0576,38438000000.0,-0.0898,21148000000.0,17290000000.0,0.0,0.0,9337000000.0,7953000000.0,5327000000.0,2520000000.0,-309000000.0,85000000.0,21000000.0,2829000000.0,75000000.0,2754000000.0,0.26,0.26,10560425000.0,0.31,0.4498,0.275,0.2041,0.072,-0.0411,10578000000.0,7847000000.0,2914000000.0,177791000000.0,0.013,95226000000.0,82565000000.0,0.0,0.0,40965000000.0,41600000000.0,24558000000.0,15887000000.0,-48000000.0,564000000.0,591000000.0,15935000000.0,150000000.0,15785000000.0,1.55,1.55,10560425000.0,1.24,0.4644,0.292,0.2275,0.089,0.2002,51975000000.0,40445000000.0,16499000000.0,9.566,63.01,-0.149,47.7233,4.4345,4.9889,0.6624,1.4731,-0.073,1.192,0.1254,0.0,0.0,665409000000.0,1122557000000.0,414080500000.0,19741000000.0,14053500000.0,6.8507,0.0,-0.0358,-0.5042,0.145,0.02,0.227,0.22,2.6308,37.3046,780.1849,28.3947,0.4294,9.0062,12.651,0.8,14.0,0.0,0.0,1202324500000.0,109099250000.0,808778500000.0,3.371,16.836,1.6469,-0.1427,0.0,-0.0333,-0.5141,GE,10.11,9.629444444444445,106765896750.0
2008-12-31,-0.2414,-0.4252,-0.4553,-0.4776,-0.4776,0.3481,0.0026,-0.0805,-0.0529,-0.0359,0.0602,0.0,0.8308,0.0,0.0,-0.4253,-0.0149,45279000000.0,-0.0643,26494000000.0,18785000000.0,0.0,0.0,10518000000.0,8267000000.0,5655000000.0,2390000000.0,-1332000000.0,139000000.0,248000000.0,3722000000.0,75000000.0,3647000000.0,0.35,0.35,9955456000.0,0.31,0.4149,0.25,0.1777,0.081,0.4305,11310000000.0,8045000000.0,3861000000.0,181581000000.0,0.0527,94218000000.0,87363000000.0,0.0,0.0,41835000000.0,45528000000.0,25758000000.0,18512000000.0,1102000000.0,641000000.0,617000000.0,17410000000.0,75000000.0,17335000000.0,1.72,1.72,9955456000.0,1.24,0.4811,0.307,0.2438,0.095,0.2401,55751000000.0,44270000000.0,18051000000.0,10.513,70.417,1.958,48.9087,4.8403,4.6521,0.6103,1.4226,5.5805,0.886,0.1213,0.0,0.0,701033000000.0,1139754000000.0,407457000000.0,21078500000.0,13285500000.0,-0.0422,0.0,-0.0189,-0.2628,0.154,0.021,0.244,0.22,2.8066,41.8487,804.0851,27.4864,0.4456,8.6145,13.6676,0.721,16.0,0.0,0.0,1238527000000.0,112844500000.0,827049250000.0,4.379,18.239,1.7187,-0.1039,0.0,-0.0278,-0.4404,GE,16.200001,16.4942858,161278397155.456
2008-09-30,0.0204,-0.0377,-0.2243,-0.2182,-0.2037,0.0351,0.0891,0.0253,0.116,0.1538,0.1051,0.1071,-0.039,0.0,0.0,0.0097,-0.0291,47234000000.0,0.1111,24565000000.0,22669000000.0,0.0,0.0,10542000000.0,12127000000.0,6955000000.0,4851000000.0,539000000.0,156000000.0,0.0,4312000000.0,0.0,4312000000.0,0.43,0.43,9948028000.0,0.31,0.4799,0.311,0.2499,0.091,0.1853,14667000000.0,11806000000.0,4468000000.0,184694000000.0,0.14,91353000000.0,93341000000.0,0.0,0.0,41694000000.0,51647000000.0,26572000000.0,23648000000.0,3264000000.0,1418000000.0,-604000000.0,20384000000.0,0.0,20384000000.0,2.04,2.04,9948028000.0,1.24,0.5054,0.332,0.2719,0.11,0.1882,61280000000.0,50220000000.0,21802000000.0,11.291,73.471,0.88,55.1529,1.6386,4.8845,0.6614,1.6975,2.368,0.721,0.1189,0.0,0.0,730896000000.0,1263258000000.0,421160500000.0,19697500000.0,14019000000.0,-0.1428,0.0,-0.0309,-0.5096,0.176,0.025,0.272,0.223,2.129,40.8667,891.7376,29.0883,0.4385,9.3765,13.1745,0.608,16.0,0.0,0.0,1252790250000.0,115568000000.0,826527750000.0,3.493,18.566,1.89,-0.1992,0.0,-0.0468,-0.7818,GE,25.5,27.422500027777776,253674714000.0
