,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,-1.9566,-2.3261,-2.5028,-2.7055,-2.7179,-1.0273,0.01,0.0495,0.0002,1.0529,0.0,0.04,-1.0273,0.0,-0.0086,-2.8129,-0.1204,387660000.0,0.1103,628537000.0,-240877000.0,0.0,76229000.0,76229000.0,-317106000.0,6195000.0,-239335000.0,-52000.0,-85492000.0,1526000.0,-239283000.0,8750000.0,-248033000.0,-4.69,-4.69,52827367.0,0.26,-0.6214,-0.574,-0.6014,-0.64,-0.0162,-222617000.0,-233140000.0,-324775000.0,1263179000.0,-0.0254,660542000.0,602637000.0,0.0,280474000.0,280474000.0,322163000.0,24868000.0,326613000.0,-3213000.0,20379000.0,-49697000.0,329826000.0,40293000.0,289533000.0,5.02,4.94,52827367.0,1.01,0.4771,0.323,0.2783,0.229,0.2041,407736000.0,351481000.0,350205000.0,66.252,151.447,-0.119,10.3957,4.7822,0.1569,0.0685,-37.6336,0.0254,-0.055,0.0018,0.1966,0.0,8000563000.0,8297110000.0,863515500.0,526151000.0,0.0,0.0,0.0,0.0,0.0,0.076,0.035,0.278,0.152,0.8905,194.7315,335.5721,0.0,1.4628,2.4008,0.0,0.201,11.0,0.222,0.0,8549975500.0,3796319750.0,8336715250.0,4.881,23.911,14.1339,0.0,0.0,0.0,0.0,RNR,68.989998,66.53749983333334,3644559943.675266
2010-12-31,-0.1821,-0.3978,-0.4212,-0.3284,-0.3264,-1.0126,0.0268,0.1654,0.8305,0.188,0.0,0.0417,-1.0126,0.0,6.9494,-0.4708,-0.1206,187092000.0,509.4022,-27128000.0,214220000.0,0.0,69429000.0,69429000.0,144791000.0,6303000.0,133164000.0,196000.0,16432000.0,-11108000.0,132968000.0,10393000.0,122575000.0,2.29,2.27,54877458.0,0.25,1.145,0.851,0.7454,0.655,-0.0092,159160000.0,139467000.0,149400000.0,1224671000.0,-0.0363,129345000.0,1095326000.0,0.0,281139000.0,281139000.0,814187000.0,21829000.0,738607000.0,-6124000.0,116421000.0,-62670000.0,744731000.0,42118000.0,702613000.0,12.42,12.31,54877458.0,1.0,0.8944,0.67,0.6209,0.574,0.404,820155000.0,760436000.0,861152000.0,71.729,148.031,-0.031,10.0069,5.0611,0.1395,0.0675,22.1271,-0.014,0.109,0.0018,0.3711,0.0,8123588000.0,8395005000.0,537479000.0,478502000.0,0.0,0.0,0.0,0.0,0.0,0.182,0.084,0.621,0.147,0.7041,153.0154,173.9536,0.0,2.2785,2.5594,0.0,0.081,5.0,0.2296,0.0,8488340250.0,3869167000.0,8316858250.0,9.015,22.316,34.836,0.0,0.0,0.0,0.0,RNR,63.689999,62.092000199999994,3495145245.142542
2010-09-30,-0.2398,-0.2089,-0.2083,-0.1012,-0.1019,-0.1334,0.0112,0.2133,0.2203,0.2819,0.0,0.0417,-0.1334,0.0,-0.1953,-0.2519,-0.1197,382019000.0,-0.129,77936000.0,304083000.0,0.0,68703000.0,68703000.0,235380000.0,6164000.0,212926000.0,-2399000.0,37524000.0,-21234000.0,215325000.0,10575000.0,204750000.0,3.73,3.7,54864228.0,0.25,0.796,0.608,0.5735,0.536,0.5443,232413000.0,219090000.0,252849000.0,1037211000.0,0.0305,-105812000.0,1143023000.0,0.0,200040000.0,200040000.0,942983000.0,18553000.0,834023000.0,-82000.0,148669000.0,-58262000.0,834105000.0,42300000.0,791805000.0,13.58,13.46,54864228.0,0.99,1.102,0.868,0.822,0.763,0.61,900066000.0,852576000.0,982774000.0,72.43,156.157,3.79,10.0089,6.4117,0.1382,0.0636,35.5435,1.0155,0.067,0.0084,0.1798,0.0,8567459000.0,8764816000.0,1158132000.0,687272000.0,0.0,0.0,0.0,0.0,0.0,0.206,0.096,0.822,0.126,0.7991,235.458,457.9009,0.0,0.8956,1.5092,0.0,0.073,4.0,0.1929,0.0,8391537500.0,3845282250.0,8263841750.0,11.532,18.905,45.9535,0.0,0.0,0.0,0.0,RNR,59.959998999999996,57.745555888888894,3289659056.015772
2010-06-30,-0.2642,-0.2112,-0.2247,-0.1517,-0.1528,-0.1688,-0.0287,0.1938,0.2202,-0.1631,0.0,0.0417,-0.1688,0.0,-0.3745,-0.2295,-0.0709,306408000.0,-0.3978,-18803000.0,325211000.0,0.0,66113000.0,66113000.0,259098000.0,6206000.0,219858000.0,-958000.0,51915000.0,-18881000.0,220816000.0,10575000.0,210241000.0,3.69,3.66,57903912.0,0.25,1.0614,0.779,0.7378,0.686,0.1891,238780000.0,226064000.0,272731000.0,1093779000.0,0.2381,-145181000.0,1238960000.0,0.0,216719000.0,216719000.0,1022241000.0,16137000.0,894293000.0,6310000.0,148839000.0,-37028000.0,887983000.0,42300000.0,845683000.0,14.0,13.88,57903912.0,0.98,1.1327,0.867,0.8324,0.773,0.6077,947950000.0,910430000.0,1036822000.0,65.198,146.431,1.0,9.4831,4.9229,0.1455,0.0642,36.4267,0.2755,0.068,0.0087,0.2158,0.0,8478916000.0,8742971000.0,1289924000.0,788609500.0,0.0,0.0,0.0,0.0,0.0,0.224,0.103,0.832,0.133,0.786,203.3778,392.2437,0.0,0.8479,1.387,0.0,0.07,4.0,0.1981,0.0,8344716250.0,3781947250.0,8239910500.0,11.48,18.89,56.4188,0.0,0.0,0.0,0.0,RNR,56.27,56.107500166666675,3258253128.2400002
2010-03-31,0.06,0.5819,0.6965,0.7516,0.7389,0.6125,-0.0154,0.2438,0.2202,-0.3726,0.0,0.0417,0.6125,0.0,-0.1545,0.193,-0.0235,349152000.0,0.0784,97340000.0,251812000.0,0.0,76894000.0,76894000.0,174918000.0,3156000.0,172659000.0,-2963000.0,10550000.0,-11447000.0,175622000.0,10575000.0,165047000.0,2.75,2.73,60058112.0,0.25,0.7212,0.544,0.5035,0.473,0.6604,189802000.0,175815000.0,186172000.0,1296151000.0,0.6824,-59555000.0,1355706000.0,0.0,256305000.0,256305000.0,1099401000.0,14131000.0,956841000.0,7920000.0,146576000.0,-18147000.0,948921000.0,42300000.0,906621000.0,14.66,14.54,60058112.0,0.97,1.0459,0.768,0.7491,0.699,0.5219,994912000.0,970972000.0,1095497000.0,63.127,130.878,3.839,9.1426,5.9738,0.1448,0.0692,55.7082,1.3971,0.091,0.0095,0.2202,0.0,7860256000.0,8050569000.0,733688500.0,629152500.0,0.0,0.0,0.0,0.0,0.0,0.246,0.109,0.749,0.156,0.7462,106.5535,159.3014,0.0,1.7666,2.0602,0.0,0.066,4.0,0.1977,0.0,8402638750.0,3689037250.0,8303005000.0,11.264,21.582,68.7122,0.0,0.0,0.0,0.0,RNR,56.759997999999996,55.337777611111115,3408898317.0037756
2009-12-31,19.1963,6.9053,4.8369,4.9195,4.9186,16.8644,-0.0072,0.2461,-0.3333,-0.3875,0.0,0.0435,16.8644,0.0,-0.7207,36.9415,0.0163,-368000.0,0.9986,-262285000.0,261917000.0,0.0,-11670000.0,-11670000.0,273587000.0,3027000.0,228580000.0,6238000.0,48680000.0,-6700000.0,222342000.0,10575000.0,211767000.0,3.41,3.37,62400299.0,0.24,-711.731,-649.649,-629.3668,-575.454,-370.3125,239071000.0,231607000.0,271022000.0,1270763000.0,0.5562,-70698000.0,1341461000.0,0.0,270360000.0,270360000.0,1071101000.0,15111000.0,891189000.0,10031000.0,171501000.0,-6700000.0,881158000.0,42300000.0,838858000.0,13.5,13.4,62400299.0,0.96,1.0556,0.72,0.7132,0.66,0.4634,915513000.0,906300000.0,1052659000.0,61.551,126.777,2.184,4.8077,3.255,0.0781,0.0378,76.5137,0.6435,0.07,0.0019,31.712,0.0,7910906000.0,8007794000.0,646706500.0,568554500.0,0.0,0.0,0.0,0.0,0.0,0.238,0.101,0.713,0.152,0.702,127.4139,141.115,0.0,1.965,2.2351,0.0,0.071,4.0,0.2128,0.0,8437004500.0,3521565250.0,8334064250.0,9.437,20.365,59.9762,0.0,0.0,0.0,0.0,RNR,53.150002,53.308285742857144,3316576016.650598
2009-09-30,2.8199,2.2853,2.1197,2.095,2.0871,0.3514,-0.0052,0.2021,0.0,-0.0742,0.0,0.0435,0.3514,0.0,-0.0258,2.0234,0.0177,438587000.0,0.39,38567000.0,400020000.0,0.0,85382000.0,85382000.0,314638000.0,3748000.0,273196000.0,3993000.0,37694000.0,0.0,269203000.0,10575000.0,258628000.0,4.15,4.12,62321217.0,0.24,0.9121,0.639,0.6314,0.59,0.547,280297000.0,276944000.0,306897000.0,1006515000.0,-0.2625,-58635000.0,1065150000.0,0.0,275248000.0,275248000.0,789902000.0,18597000.0,616876000.0,2677000.0,188275000.0,-33846000.0,614199000.0,42300000.0,571899000.0,9.2,9.15,62321217.0,0.95,1.0583,0.626,0.6314,0.568,0.4411,629759000.0,635473000.0,802474000.0,59.698,135.997,3.85,7.2207,5.5839,0.121,0.0527,73.8911,0.9277,0.058,0.0081,0.1947,0.0,8475524000.0,8577531000.0,1055709000.0,805689000.0,0.0,0.0,0.0,0.0,0.0,0.172,0.069,0.631,0.121,0.7764,255.8222,368.0984,0.0,0.9534,1.2493,0.0,0.103,6.0,0.2735,0.0,8456350500.0,3319554500.0,8348524000.0,7.125,16.15,34.1707,0.0,0.0,0.0,0.0,RNR,54.759997999999996,53.541388722222216,3412709718.277566
2009-06-30,0.57,0.9639,0.9981,1.0139,1.0282,-0.3037,0.0298,0.0443,0.0,0.195,0.0,0.0435,-0.3037,0.0,0.1219,0.7955,-0.0339,508780000.0,0.2857,66823000.0,441957000.0,0.0,105699000.0,105699000.0,336258000.0,4200000.0,282406000.0,652000.0,49652000.0,0.0,281754000.0,10575000.0,271179000.0,4.35,4.32,62322044.0,0.24,0.8687,0.562,0.5633,0.533,0.137,285742000.0,286606000.0,331406000.0,883466000.0,-0.4006,438145000.0,445321000.0,0.0,277509000.0,277509000.0,167812000.0,20228000.0,122826000.0,-1771000.0,58604000.0,-33846000.0,124597000.0,42300000.0,82297000.0,1.26,1.24,62322044.0,0.94,0.5041,0.151,0.1619,0.093,0.432,133114000.0,143054000.0,183201000.0,54.613,140.153,1.118,7.2206,3.3685,0.1322,0.0511,68.2395,0.257,0.055,0.008,0.2077,0.0,8734594000.0,8974661000.0,1289852000.0,812011500.0,0.0,0.0,0.0,0.0,0.0,0.026,0.01,0.162,0.106,4.6373,399.8282,580.2335,0.0,0.6849,1.088,0.0,0.746,22.0,0.3141,0.0,8446998000.0,3149747250.0,8359659000.0,6.124,14.176,7.0721,0.0,0.0,0.0,0.0,RNR,46.540001000000004,46.55833327777778,2900467990.082044
2009-03-31,-0.1745,-0.3149,-0.2908,-0.2488,-0.2341,-0.4835,-0.0135,-0.0154,-0.0022,0.0618,0.0,0.0435,-0.4835,0.0,0.0669,-0.2761,-0.0637,323764000.0,-0.1248,86197000.0,237567000.0,0.0,90949000.0,90949000.0,146618000.0,4136000.0,107007000.0,-852000.0,35475000.0,0.0,107859000.0,10575000.0,97284000.0,1.57,1.57,61500840.0,0.24,0.7338,0.341,0.3433,0.3,0.4417,110403000.0,111143000.0,143334000.0,770400000.0,-0.502,485539000.0,284861000.0,0.0,266028000.0,266028000.0,18833000.0,21965000.0,-19579000.0,-8718000.0,50293000.0,-33846000.0,-10861000.0,42300000.0,-53161000.0,-0.93,-0.95,61500840.0,0.93,0.3698,-0.005,0.0031,-0.069,0.5348,-3848000.0,2386000.0,39432000.0,50.754,129.874,2.325,7.317,4.0543,0.1442,0.0558,26.8721,1.4699,0.153,0.009,0.2809,0.0,7987372000.0,8188032000.0,875450500.0,765730500.0,0.0,0.0,0.0,0.0,0.0,-0.017,-0.006,0.003,0.093,-7.7507,416.8898,427.1988,0.0,0.88,1.0061,0.0,-1.0,1348.0,0.3453,0.0,8369121750.0,3142205000.0,8295868750.0,6.7,12.527,0.1086,0.0,0.0,0.0,0.0,RNR,49.439999,45.70222172222223,3040601468.09916
2008-12-31,-1.0652,-1.6463,-1.8873,-1.9255,-1.9451,-1.0523,-0.0365,0.0063,-0.0043,0.2956,0.0,0.0455,-1.0523,0.0,-1.064,-1.0663,-0.1334,-264616000.0,-1.9333,-250222000.0,-14394000.0,0.0,-6782000.0,-6782000.0,-7612000.0,6513000.0,-45733000.0,-1116000.0,65454000.0,-33846000.0,-44617000.0,10575000.0,-55192000.0,-0.87,-0.86,61400503.0,0.23,0.0544,0.176,0.1482,0.209,0.0325,-46683000.0,-39220000.0,20837000.0,816581000.0,-0.5097,481498000.0,335083000.0,0.0,260323000.0,260323000.0,74760000.0,24633000.0,28840000.0,-180000.0,55133000.0,-33846000.0,29020000.0,42300000.0,-13280000.0,-0.21,-0.21,61400503.0,0.92,0.4103,0.055,0.0655,-0.016,0.6685,44602000.0,53473000.0,84153000.0,49.393,128.824,-0.14,7.3289,4.4738,0.1484,0.0564,-6.0218,0.1556,-0.264,0.0093,0.0256,0.0,7909870000.0,8085178000.0,710613500.0,695958000.0,0.0,0.0,0.0,0.0,0.0,-0.004,-0.002,0.065,0.098,-41.1051,309.9899,358.5339,0.0,1.1491,1.1733,0.0,-4.381,60.0,0.3188,0.0,8393496750.0,3208342250.0,8323377000.0,8.89,13.299,2.1708,0.0,0.0,0.0,0.0,RNR,51.560001,46.43542862857142,3165809996.080503
2008-09-30,-1.7499,-2.4241,-2.7314,-3.0053,-3.0486,-0.3769,-0.0196,0.0189,-0.0012,0.2027,0.0,0.0455,-0.3769,0.0,-0.1057,-2.5757,-0.1524,315538000.0,-0.2573,535347000.0,-219809000.0,0.0,87643000.0,87643000.0,-307452000.0,5379000.0,-220854000.0,-455000.0,-91977000.0,0.0,-220399000.0,10575000.0,-230974000.0,-3.79,-3.79,61237784.0,0.23,-0.6966,-0.686,-0.6829,-0.732,0.5626,-216348000.0,-215475000.0,-312376000.0,1364711000.0,-0.2626,794448000.0,570263000.0,0.0,373136000.0,373136000.0,197127000.0,25346000.0,128032000.0,-18384000.0,154075000.0,0.0,146416000.0,42300000.0,104116000.0,1.4,1.3,61237784.0,0.91,0.4179,0.105,0.1124,0.076,0.5266,143015000.0,153378000.0,300491000.0,49.663,139.086,2.899,7.3484,6.9757,0.148,0.0524,-40.0586,-0.7686,-0.061,0.0084,0.2778,0.0,8517297000.0,8540121000.0,1003982000.0,887707500.0,0.0,0.0,0.0,0.0,0.0,0.031,0.012,0.112,0.162,6.9024,242.2961,293.2277,0.0,1.3593,1.5373,0.0,0.65,22.0,0.2734,0.0,8472663000.0,3319532250.0,8398953000.0,11.735,22.285,6.0514,0.0,0.0,0.0,0.0,RNR,52.0,51.023055638888884,3184364768.0
