,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,0.1111,-0.6392,-0.8057,-0.8041,-0.8037,-3.1308,0.0679,0.1113,0.0314,0.2135,0.0,0.0,-6.1035,0.0,0.2916,-0.6223,-0.009,621594000.0,0.1581,314328000.0,307266000.0,0.0,202350000.0,276853000.0,30413000.0,18962000.0,9862000.0,1590000.0,1589000.0,0.0,8272000.0,0.0,8272000.0,0.85,0.85,9718932.0,0.0,0.4943,0.046,0.0464,0.013,-0.0355,28824000.0,28824000.0,9861000.0,2310268000.0,0.0945,1000387000.0,1309881000.0,0.0,770558000.0,990820000.0,319061000.0,74666000.0,242507000.0,10011000.0,1888000.0,0.0,232496000.0,0.0,232496000.0,23.84,23.79,9718932.0,0.0,0.567,0.16,0.1373,0.101,0.067,370760000.0,317173000.0,234384000.0,329.087,1056.234,-2.268,105.7432,66.8743,0.3213,0.0931,1.5201,-1.1125,0.0,0.0703,0.3255,0.0,10265470000.0,10643234000.0,484297500.0,79200000.0,0.0,1.3951,0.0,-0.0207,0.0,0.076,0.022,0.137,0.216,0.9022,13.8793,83.8944,0.0,4.7703,29.1701,0.0,0.0,14.0,0.3335,0.0,10374076000.0,3069487750.0,10693177000.0,15.93,237.708,4.2479,-0.2619,0.0,-0.0238,-1.0253,MKL,414.450012,408.96083324999995,4028011484.027184
2010-12-31,0.1984,0.1863,0.5012,0.511,0.5095,-0.2094,0.057,0.1549,0.0543,0.134,0.0,0.0,-0.1148,0.0,0.062,0.1849,-0.0102,611906000.0,0.1098,209984000.0,401922000.0,0.0,207462000.0,271419000.0,130503000.0,18772000.0,111425000.0,-28718000.0,306000.0,0.0,140143000.0,0.0,140143000.0,14.37,14.34,9716369.0,0.0,0.6568,0.3,0.2128,0.229,0.0606,183784000.0,130197000.0,140449000.0,2225393000.0,0.0754,946229000.0,1279164000.0,0.0,724876000.0,909990000.0,369174000.0,73663000.0,294575000.0,27782000.0,936000.0,0.0,266793000.0,0.0,266793000.0,27.31,27.27,9716369.0,0.0,0.5748,0.19,0.1655,0.12,0.0814,421825000.0,368238000.0,267729000.0,326.41,1048.113,3.82,104.5604,76.7014,0.3203,0.0938,6.9357,0.3601,0.0,0.0593,0.339,0.0,10183856000.0,10454544000.0,441628500.0,48784000.0,0.0,-0.2646,0.0,-0.0218,-0.2492,0.089,0.025,0.165,0.212,0.8369,8.3181,76.9838,0.0,5.0391,45.6173,0.0,0.0,10.0,0.3257,0.0,10262608500.0,2995949000.0,10517780750.0,18.648,229.035,4.999,-0.1886,0.0,-0.0189,-0.7857,MKL,378.130005,365.9879995714286,3674050658.5518446
2010-09-30,0.2794,1.0287,0.0697,0.0781,0.0764,0.0572,0.0372,0.1409,0.0477,0.0651,0.0,0.0,-0.221,0.0,-0.0593,1.0238,-0.0046,561354000.0,0.1219,224840000.0,336514000.0,0.0,181640000.0,226617000.0,109897000.0,18598000.0,91392000.0,28142000.0,-93000.0,0.0,63250000.0,0.0,63250000.0,6.49,6.48,9770154.0,0.0,0.5995,0.196,0.1959,0.113,0.1434,109990000.0,109990000.0,63157000.0,2164855000.0,0.108,952227000.0,1212628000.0,0.0,712756000.0,863816000.0,348812000.0,72921000.0,274875000.0,54869000.0,1016000.0,0.0,220006000.0,0.0,220006000.0,22.47,22.43,9770154.0,0.0,0.5601,0.175,0.1607,0.102,0.0859,378968000.0,347796000.0,221022000.0,313.0,1031.707,8.24,102.011,83.7197,0.3259,0.0942,5.9141,1.7274,0.0,0.0474,0.3236,0.0,10079934000.0,10258643000.0,455826500.0,64440000.0,0.0,-0.2631,0.0,-0.0512,0.0,0.076,0.021,0.161,0.209,1.0757,12.2454,79.2757,0.0,4.7493,33.5949,0.0,0.0,11.0,0.3292,0.0,10112026750.0,2896658250.0,10371857500.0,19.038,221.578,4.7695,-0.214,0.0,-0.0234,-1.625,MKL,344.589996,334.7388882222223,3366697327.7793837
2010-06-30,0.118,-0.0742,-0.3649,-0.3623,-0.3653,-0.4224,0.0631,0.2125,0.3585,-0.0096,0.0,0.0,-0.4224,0.0,0.0764,-0.0767,-0.0008,515414000.0,-0.0134,251235000.0,264179000.0,0.0,179106000.0,215931000.0,48248000.0,18334000.0,29828000.0,8997000.0,86000.0,0.0,20831000.0,0.0,20831000.0,2.13,2.12,9806051.0,0.0,0.5126,0.093,0.0934,0.04,0.115,48162000.0,48162000.0,20917000.0,2103850000.0,0.1256,964718000.0,1139132000.0,0.0,724203000.0,845914000.0,293218000.0,66603000.0,225421000.0,9539000.0,1194000.0,0.0,215882000.0,0.0,215882000.0,22.0,21.97,9806051.0,0.0,0.5415,0.154,0.1388,0.103,0.0993,323196000.0,292024000.0,217076000.0,290.636,1001.727,6.042,102.3425,70.0256,0.3521,0.0972,2.6269,2.8442,0.0,0.0486,0.3475,0.0,9822982000.0,10139883000.0,468127000.0,63284000.0,0.0,0.0,0.0,0.0,0.0,0.077,0.021,0.139,0.205,1.0688,11.5956,80.8239,0.0,4.4942,33.2446,0.0,0.0,13.0,0.3442,0.0,9990864750.0,2805347750.0,10276990250.0,21.297,214.546,4.3845,-0.0949,0.0,-0.0104,-0.7027,MKL,340.0,346.47110838888887,3334057340.0
2010-03-31,0.1439,1.2297,1.6023,1.5988,1.5928,-0.66,0.1005,0.3331,0.349,-0.0115,0.0,0.0,-0.66,0.0,-0.1384,1.2426,-0.0007,536719000.0,0.0839,260170000.0,276549000.0,0.0,156668000.0,196023000.0,80526000.0,17959000.0,61930000.0,19361000.0,637000.0,0.0,42569000.0,0.0,42569000.0,4.34,4.33,9807051.0,0.0,0.5153,0.149,0.1488,0.079,0.008,79889000.0,79889000.0,43206000.0,2110868000.0,0.0816,999622000.0,1111246000.0,0.0,711491000.0,814022000.0,297224000.0,60111000.0,235773000.0,7924000.0,1340000.0,0.0,227849000.0,0.0,227849000.0,23.21,23.19,9807051.0,0.0,0.5264,0.155,0.1402,0.108,0.1195,327056000.0,295884000.0,229189000.0,296.136,1003.222,0.44,101.5989,65.0218,0.3431,0.0964,4.4484,0.1015,0.0,0.0485,0.2919,0.0,9838650000.0,10197364000.0,440124000.0,68866500.0,0.0,0.0,0.0,0.0,0.0,0.085,0.023,0.14,0.209,1.2029,12.1993,75.6649,0.0,4.7961,30.6516,0.0,0.0,13.0,0.3371,0.0,9811504750.0,2680955750.0,10123749750.0,25.713,215.24,4.9223,-0.0799,0.0,-0.0104,-0.7027,MKL,374.660004,358.2272229166666,3674309766.888204
2009-12-31,0.7124,2.6059,3.8541,3.8645,3.8614,0.2725,0.0767,0.2716,0.3877,-0.0518,0.0,0.0,0.2904,0.0,0.0475,2.6195,0.0005,551368000.0,0.265,215982000.0,335386000.0,0.0,195342000.0,225245000.0,110141000.0,18030000.0,91725000.0,-1631000.0,386000.0,0.0,93356000.0,0.0,93356000.0,9.51,9.5,9816300.0,0.0,0.6083,0.256,0.1991,0.169,0.076,140927000.0,109755000.0,93742000.0,2069326000.0,0.0469,992863000.0,1076463000.0,0.0,736660000.0,823857000.0,252606000.0,53969000.0,197856000.0,-3782000.0,781000.0,0.0,201638000.0,0.0,201638000.0,20.54,20.52,9816300.0,0.0,0.5202,0.137,0.1217,0.097,0.1259,282997000.0,251825000.0,202419000.0,282.628,992.132,4.271,98.1681,86.641,0.3473,0.0941,6.0874,0.6837,0.0,0.0491,0.3543,0.0,9739063000.0,9852217000.0,425204500.0,44626000.0,0.0,-0.3432,0.0,-0.0397,-0.7027,0.081,0.02,0.122,0.209,1.4008,8.2642,73.0042,0.0,4.8667,46.3704,0.0,0.0,13.0,0.356,0.0,9548303000.0,2499920000.0,9887700250.0,26.543,210.805,4.6661,-0.0776,0.0,-0.0106,-0.7027,MKL,340.0,335.8511422571428,3337542000.0
2009-09-30,7.4853,1.2379,1.4155,1.4163,1.4163,-0.0941,0.0272,0.1699,0.6167,-0.1195,0.0,0.0,-0.0941,0.0,0.037,1.2383,-0.0047,500349000.0,0.2039,237331000.0,263018000.0,0.0,193087000.0,208715000.0,54303000.0,12280000.0,41938000.0,-17188000.0,85000.0,0.0,59126000.0,0.0,59126000.0,6.02,6.02,9815050.0,0.0,0.5257,0.108,0.1084,0.118,0.2066,54218000.0,54218000.0,59211000.0,1953836000.0,-0.109,1016901000.0,936935000.0,0.0,727795000.0,862481000.0,74454000.0,48360000.0,25366000.0,-50206000.0,728000.0,0.0,75572000.0,0.0,75572000.0,7.71,7.71,9815050.0,0.0,0.4795,0.054,0.0377,0.039,0.1285,104917000.0,73726000.0,76300000.0,274.356,1004.698,10.53,96.9173,105.7978,0.3533,0.0932,4.4151,1.7479,0.0,0.0334,0.3859,0.0,9861158000.0,9773995000.0,471407500.0,57551500.0,0.0,0.0,0.0,0.0,0.0,0.032,0.008,0.038,0.201,3.5568,10.5084,82.47,0.0,4.1447,33.9493,0.0,0.0,45.0,0.3725,0.0,9386413750.0,2351498500.0,9705239750.0,25.585,199.065,1.5245,-0.0657,0.0,-0.009,-0.5666,MKL,329.820007,318.1863877777778,3237199859.70535
2009-06-30,-0.2433,-0.5839,-0.6012,-0.5976,-0.5971,-0.442,-0.0331,-0.0431,0.2558,-0.1245,0.0,0.0,-0.442,0.0,-0.106,-0.582,-0.0123,522432000.0,-0.1364,286139000.0,236293000.0,0.0,166394000.0,184039000.0,52254000.0,11842000.0,40180000.0,7382000.0,232000.0,0.0,32798000.0,0.0,32798000.0,3.34,3.34,9814100.0,0.0,0.4523,0.1,0.0996,0.063,0.1964,52022000.0,52022000.0,33030000.0,1869103000.0,-0.2202,1235742000.0,633361000.0,0.0,720914000.0,841113000.0,-207752000.0,47104000.0,-255499000.0,-129658000.0,643000.0,0.0,-125841000.0,0.0,-125841000.0,-12.77,-12.77,9814100.0,0.0,0.3389,-0.095,-0.1115,-0.067,0.1401,-177204000.0,-208395000.0,-125198000.0,239.698,954.731,10.452,75.2748,69.9133,0.314,0.0761,4.393,3.1277,0.0,0.0352,0.3185,0.0,9369825000.0,9422443000.0,503833500.0,68320000.0,0.0,0.0,0.0,0.0,0.0,-0.056,-0.013,-0.111,0.194,-2.2212,11.6643,91.8576,0.0,3.7098,27.3581,0.0,0.0,-14.0,0.3857,0.0,9339519000.0,2256465000.0,9637605250.0,26.681,190.451,-4.4241,-0.0632,0.0,-0.0095,-0.5666,MKL,281.700012,277.30889041666666,2764632087.7692003
2009-03-31,0.0074,-0.3956,-0.5187,-0.5117,-0.5103,-0.7403,-0.0748,-0.1558,0.0846,-0.1323,0.0,0.0,-0.7403,0.0,0.0116,-0.3943,-0.0124,495177000.0,-0.048,253411000.0,241766000.0,0.0,181837000.0,205858000.0,35908000.0,11817000.0,24013000.0,7655000.0,78000.0,0.0,16358000.0,0.0,16358000.0,1.67,1.67,9814093.0,0.0,0.4882,0.072,0.0724,0.033,0.0257,35830000.0,35830000.0,16436000.0,1951636000.0,-0.204,1242292000.0,709344000.0,0.0,740635000.0,844337000.0,-134993000.0,47196000.0,-182600000.0,-106203000.0,411000.0,0.0,-76397000.0,0.0,-76397000.0,-7.81,-7.82,9814093.0,0.0,0.3635,-0.053,-0.0694,-0.039,0.1758,-104213000.0,-135404000.0,-75986000.0,222.138,922.439,1.294,75.2623,65.9231,0.3388,0.0786,3.0321,0.7766,0.0,0.0365,0.3672,0.0,9052901000.0,9144557000.0,476417500.0,62712500.0,0.0,0.0,0.0,0.0,0.0,-0.033,-0.008,-0.069,0.201,-4.7226,12.5646,82.788,0.0,4.0965,31.1204,0.0,0.0,-21.0,0.3795,0.0,9384936000.0,2290630000.0,9720671250.0,34.962,198.861,-2.869,-0.049,0.0,-0.0091,-0.5666,MKL,283.880005,266.60861038888896,2786024769.910465
2008-12-31,-0.5044,-1.5132,-1.3501,-1.3536,-1.3547,-0.5569,-0.0614,-0.1621,0.0201,-0.1079,0.0,0.0,-0.6709,0.0,-0.0467,-1.5099,-0.0146,435878000.0,-0.3318,240020000.0,195858000.0,0.0,186477000.0,263869000.0,-68011000.0,12421000.0,-80765000.0,-48055000.0,333000.0,0.0,-32710000.0,0.0,-32710000.0,-3.32,-3.32,9811009.0,0.0,0.4493,-0.085,-0.1568,-0.075,0.0745,-37153000.0,-68344000.0,-32377000.0,1976583000.0,-0.225,1269025000.0,707558000.0,0.0,738546000.0,819177000.0,-111619000.0,48210000.0,-160162000.0,-101395000.0,333000.0,0.0,-58767000.0,0.0,-58767000.0,-5.95,-5.95,9811009.0,0.0,0.358,-0.041,-0.0566,-0.03,0.1919,-80761000.0,-111952000.0,-58434000.0,222.268,932.69,3.311,70.7786,65.2715,0.3184,0.073,-5.5023,-1.5335,0.0,0.038,0.4278,0.0,9150630000.0,9204660000.0,462916000.0,41094500.0,0.0,-0.3523,0.0,-0.0405,-0.5666,-0.024,-0.006,-0.057,0.199,-6.7555,7.8295,80.6087,0.0,4.2699,48.0985,0.0,0.0,-26.0,0.3736,0.0,9568959000.0,2399305250.0,9910638750.0,38.663,201.466,-2.3222,-0.0445,0.0,-0.0089,-0.5666,MKL,299.0,290.1874293714286,2933491691.0
2008-09-30,-1.1214,-2.5039,-2.5407,-2.5582,-2.5616,-0.2196,-0.0292,-0.0886,-0.1352,-0.122,0.0,0.0,-0.2196,0.0,0.023,-2.5039,-0.0095,415616000.0,-0.3291,456172000.0,-40556000.0,0.0,186206000.0,187347000.0,-227903000.0,11024000.0,-238927000.0,-96640000.0,0.0,0.0,-142287000.0,0.0,-142287000.0,-14.46,-14.46,9861809.0,0.0,-0.0976,-0.548,-0.5483,-0.342,0.2745,-227903000.0,-227903000.0,-142287000.0,2192975000.0,-0.1395,1286100000.0,906875000.0,0.0,747674000.0,817098000.0,89777000.0,49640000.0,39929000.0,-27455000.0,208000.0,0.0,67384000.0,0.0,67384000.0,6.65,6.6,9861809.0,0.0,0.4135,0.056,0.0408,0.031,0.2032,122132000.0,89569000.0,67592000.0,234.509,972.082,11.568,59.6631,59.6705,0.2544,0.0592,-20.6733,-0.8018,0.0,0.0347,0.448,0.0,9586489000.0,9586416000.0,536182500.0,63477000.0,0.0,0.0,0.0,0.0,0.0,0.027,0.007,0.041,0.218,6.8271,9.7954,83.4458,0.0,4.09,34.5476,0.0,0.0,38.0,0.3409,0.0,9765930250.0,2514427250.0,10066230000.0,45.179,222.37,1.8044,-0.0315,0.0,-0.0066,-0.4451,MKL,351.5,373.9388894166666,3466425863.5
